10,301250000	5,089687500	-8,597187500	5,082500000	-8,597187500	0,000001513
10,328750000	5,063437500	-8,611875000	5,056562500	-8,611875000	0,000001470
10,359250000	5,036562500	-8,628437500	5,029687500	-8,628125000	0,000001616
10,390000000	5,011875000	-8,643125000	5,005312500	-8,642812500	0,000001616
10,420000000	4,984375000	-8,659062500	4,976875000	-8,658750000	0,000002310
10,450500000	4,959062500	-8,674062500	4,952187500	-8,673125000	0,000002399
10,481250000	4,932812500	-8,689062500	4,925000000	-8,688437500	0,000002399
10,508000000	4,912500000	-8,700000000	4,905625000	-8,699687500	0,000002167
10,538000000	4,882812500	-8,716250000	4,876875000	-8,716562500	0,000001962
10,568250000	4,856562500	-8,731562500	4,849375000	-8,731250000	0,000001926
10,599000000	4,827812500	-8,746875000	4,820625000	-8,747187500	0,000002225
10,629250000	4,803437500	-8,761250000	4,795625000	-8,760625000	0,000002225
10,660000000	4,775937500	-8,775625000	4,769687500	-8,775937500	0,000002448
10,688000000	4,749687500	-8,789375000	4,744687500	-8,789687500	0,000002196
10,719000000	4,723437500	-8,803437500	4,714375000	-8,803750000	0,000002258
10,749750000	4,696875000	-8,819687500	4,689687500	-8,818125000	0,000002290
10,775750000	4,673437500	-8,830312500	4,666250000	-8,830312500	0,000002706
